num_debate,canal,username,fecha,comentario,num_likes
3,excelsior,anaruiz8118,19/05/2024,"Adelante con  Xochitl, todo mi apoyo para usted mi señora. Fuera morena.",0
3,excelsior,guadalupefarfan3375,19/05/2024,Luis Donaldo Colosio es un inseguro de si mismo por eso se vende fácil no le importa traicionar al partido que representa ya lo demostro,0
3,excelsior,halconlibrecandoocana6919,19/05/2024,Xochil va a dar empleo vendiendo gelatinas,0
3,excelsior,vickyrodriguez2651,19/05/2024,Jorge Maynez: un vil comodín.,0
3,excelsior,rodrigoperez2968,19/05/2024,Votar por Xochitl es como un ciego con el bastón,0
3,excelsior,monicarociojimenezgallegos2033,19/05/2024,"Xóchitl es una farsa, como buena candidata del PRIAN, sólo ataca, como si tuviera rabia .",0
3,excelsior,mariadelaluzortegagarnica8039,19/05/2024,Xochitl.abla.de.asesinatos.y.cuantos.asesinatos.se.cometieron.durante.los.gobiernos.priiisttas.y.puedo.decir.mas,1
3,excelsior,JoseLomeli-wu6zs,19/05/2024,"Y SEGUIMOS EN LO MISMO !!!!!!!! LOS POVRES , POR QUE LOS QUE TRAVAJAN EN EL GOBIERNO U!FFFFFFFFFFFFFF  LES VA MUY MUY MUY BIEN E !!!!!!!!!!!!!!!!!!!!!!!!",0
3,excelsior,AureliaBaza,19/05/2024,No mas deportaciones  49:44,0
3,excelsior,miguelolmos5278,19/05/2024,el ganador en el debate Ojalá gané en las elecciones,0
3,excelsior,lavidadelilegal7326,19/05/2024,Pero antes con el gobierno del PRI y el pan avia mas pobres,0
3,excelsior,MarcosDelanjel,19/05/2024,Quien me aga Rico que queda pero en dinero....,0
3,excelsior,anastaciobautista5299,19/05/2024,xoclhill cuidado se cuestra y estorciona,0
3,excelsior,keniacastro1156,19/05/2024,Cigen en la misma mentira no asen nada solo promesas,0
3,excelsior,AureliaBaza,19/05/2024,Líderes mejores  42:24,0
3,excelsior,JoseMorales-tw3ki,19/05/2024,ya se miro kien es kien. Arriba claudia,0
3,excelsior,AureliaBaza,19/05/2024,No mas punida 46:44,0
3,excelsior,isabelreynoso4405,19/05/2024,Xochitl nos va ha rescatar de este pésimo gobierno,0
3,excelsior,franciscajuarez9539,19/05/2024,Asta mas ay veces les da 🇨🇮️️,0
3,excelsior,sergiocastromeza5910,19/05/2024,Qué decepción ni a cual irle...,0
3,excelsior,arturocastillo7584,19/05/2024,Hechos no palabras .,0
3,excelsior,DayanaOrtega441,19/05/2024,Creo que maynez es el mejor y más preparado,0
3,excelsior,user-ho2zy4fc1l,19/05/2024,Es una mentira xocil maine Morena esta trabajando bien mi esta estudiando mi nieta 3 años de medicina en ticul,1
3,excelsior,MarcelinoSegundosanchez-eh7cs,19/05/2024,la maldicion de su corrupción ya lo alcanzó  al prian,0
3,excelsior,estefnavazquez,19/05/2024,Carta de escritor para Xóchil,0
3,excelsior,jesusvaldez1756,19/05/2024,Claudia selos está comiendo está bien preparada se preparo bien inteligente Claudia ojalá sea la presidenta,0
3,excelsior,stephanietorres5261,19/05/2024,Maynez me ha ganado con la jornada,0
3,excelsior,rozrguez2167,19/05/2024,VAMOS POR MAYNEZ,1
3,excelsior,user-yx3ho6md9n,19/05/2024,Esactamente sr maynez tu eres el que va hacer el proximo precidente,0
3,excelsior,monicarociojimenezgallegos2033,19/05/2024,Claro que hay apagones por la ineptitud y corrupción del PRIAN,0
3,excelsior,jesusmanualmanriquez3952,19/05/2024,"Viva Claudia, viva Claudia viva México",1
3,excelsior,aldeacasaca,19/05/2024,Si es muy cierto he higual   van acer todos,0
3,excelsior,Francisco-bd5qv,19/05/2024,Que siga nuestro ejercito la guardia nacional en  las calles,0
3,excelsior,AureliaBaza,19/05/2024,Gas a buen precio  41:23,0
3,excelsior,mariahernandez9944,19/05/2024,Está perdida ya la zochil y de ses perAda porque no va aganar  esa es pura mentira,0
3,excelsior,irmatorreslopez6791,19/05/2024,Con Xochitl no.vá a hacer nada yo estoy con Claudia si se puede,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,ouch,0
3,excelsior,user-ct1ez4tl7y,19/05/2024,"Xochitl no le ganaria a nadie, es muy engreida y solo se dedica a ofender y nunca muestra ningun plan",0
3,excelsior,ubermaurilio9968,19/05/2024,Tambien aumento la biolensia,0
3,excelsior,marymorales8759,19/05/2024,Vamos con morena Claudia esta mejor preparada sebe que sabe lo que dice y hace arriba Claudia,0
3,excelsior,user-du9rk3bj5j,19/05/2024,Todo lo k dijo semba puras Mentiras también el PRIAN  mejor con Maynes,0
3,excelsior,olgalunanava3262,19/05/2024,pura  mentiras  xochilt galves no  puedes  decir unas palabras  tuyas que salgan   tuyas  propias  ßiempres estas  copiando a  la  Dra.claudia  SHEINBAUM   hay que tener un  propio  CRITERIO S,0
3,excelsior,user-ho2zy4fc1l,19/05/2024,De Medicina primero Dios y Morena muy pronto médico morena morena votarémos por morena,0
3,excelsior,criadoresnuevageneracion4485,19/05/2024,Yo boy 100% claudia se dieron cuenta que los otros dos solo isieron atacar a claudia no tienen nada más que odio a la 4t por que se les va el dinero y los sobornos delas manos no saben de política,0
3,excelsior,gustavoochoa9001,19/05/2024,vamos Por el Bien de México Votemos   Por El Plan C porque la 4t es lo mejor para los Mexicanos,0
3,excelsior,SeveroFernando-xf4cn,19/05/2024,Sochi estas diciendo mentiras yo soy indígena,0
3,excelsior,fernandoalverdin-gu6uu,19/05/2024,"Yo digo que hay que aventar al yulay de presidente  ,ese carnal a echo más por la gente  que estos pen*",0
3,excelsior,jorgemartinez7848,19/05/2024,"Morena numero uno Movimiento 2  Prian 20 Nunca mas el prian, critican no proponen ahor aestan muy de acauerdo con penciones, que no decian ue ivamos hacer venesuela",0
3,excelsior,salvadorarcadio2560,19/05/2024,Xóchil. Si va. Pagar. Buen sueldo.  Y.  Claudia no lo BA aser ya. Quedó con los. Empresario. Pagar sueldo miserables. Viven.  Encañando. Al. Pueblo mexicano,0
3,excelsior,juanquintero647,19/05/2024,"Arrival Morena. Ya Amlo  tiene Todo cominando , lo que nesesitamos  es continuar la transformasion",0
3,excelsior,pedrovilla5656,19/05/2024,Que ipocrita zochitl como si el pueblo no supiera que ellos se opusieronn votaron en contra de esas ayudas,0
3,excelsior,junas8288,19/05/2024,Xochli puro atacar a morena es lo único que hablas.,0
3,excelsior,elisarodriguez6219,19/05/2024,A Claudia le creo todo,1
3,excelsior,user-kr4es8qu6b,19/05/2024,Chuky le queda corto a la chukyl la muñeca diavolica,0
3,excelsior,alquigel2742,19/05/2024,Que descaro galves porque votas en contra eres una mentirosa,1
3,excelsior,user-yx3ho6md9n,19/05/2024,Muy bien hablado sr mainez va para precidente,0
3,excelsior,DanielMartinez-th1pt,19/05/2024,Escucho hablar a maynez  y se me hace el mejor candidato ala presidencia   Estoy entre Claudia y maynez    De plano se me hace muy pndeja  la candidata Xochitl,0
3,excelsior,hilarinomallquiheredia1052,19/05/2024,Deben dar gracias al señor presidente Lopez Obrador por hacer realidad el desarrollo de México.,0
3,excelsior,tonyzv9244,19/05/2024,"Prefiero al PRI y al PAN , antes que MORENA",0
3,excelsior,betzaydabautista2055,19/05/2024,"Vamos con Mainez,",0
3,excelsior,chopilizmttz3645,19/05/2024,Este Renato no es interpreter.. es el sordo ..    esta mentiroso ...,0
3,excelsior,JESSBOY72,19/05/2024,"Vamos con Claudia, vamos por Morena",0
3,excelsior,vicentemartinez-bj2yh,19/05/2024,Noseas mexico en llamas por calderon,0
3,excelsior,rosesegoviano3473,19/05/2024,Ya me cayo mal xochil,0
3,excelsior,Alan123RoblesMendez-vd4gk,19/05/2024,claudia presidenta  < y esos mienten <,0
3,excelsior,franciscolopezmejia8497,19/05/2024,L as SRA X Abla puras promesas,1
3,excelsior,SandraAvila-gc3sm,19/05/2024,Esa jelatinera no se cansa de atacar arriba Claudia,0
3,excelsior,soledadmiranda8107,19/05/2024,Q mentirosa es esa claudia ni ella se la cre,0
3,excelsior,user-ke9zr8zs2f,19/05/2024,Votare por quien le vaya el al pumas  Y no dire mas,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,Zzzzzzzzzzzzzzzzzzzzzzzzzz,0
3,excelsior,elisarodriguez6219,19/05/2024,Yo de 1000 amores que se quede morena tengo más fe que en todos los demás,0
3,excelsior,magalimellado933,19/05/2024,LaDoctora Claudia tiene la Educacion y amanal Puebloella se lleva el voto,0
3,excelsior,alicesblanco1,19/05/2024,"Mas de lo mismo, puro teatro.",0
3,excelsior,esperanzalunanegrete9975,19/05/2024,Claudia no te vayas a torcer. .,0
3,excelsior,RebecaHuerta-sk5vo,19/05/2024,"Ya la Xochitl no se sabe otra, la señora de las mentiras, ya que la respete, porque será la Presidenta de México, la doctora Claudia, arriba Morena",0
3,excelsior,giselalanda2498,19/05/2024,No pongan serca a esos dos de la cuarta  trasmormacion,0
3,excelsior,user-os4nm1zk2t,19/05/2024,No cabe duda claudia para presidenta de mexico,0
3,excelsior,vidalgonzalez1410,19/05/2024,Te apoyo claudia,1
3,excelsior,mirnarodriguez5762,19/05/2024,Botare’ por Claudia Sheinbaum ella es honesta y leal viva Morena ella ganara’,0
3,excelsior,Nonamesur1123,19/05/2024,"Fuera el pri de morena, fuera Murat",0
3,excelsior,zulmaguzman5269,19/05/2024,Todos con Claudia para presidenta de México 🇲🇽,0
3,excelsior,rogeliorojas7486,19/05/2024,LA XOCHIL SE COMPROMETE A TERMINAR LA PREPA,0
3,excelsior,VictorianoHernandezHerna-rp4tb,19/05/2024,Chaudia shemban estamos con ella el pueblo lo save,0
3,excelsior,anaavila16,19/05/2024,En mi humilde opinion ls mananera no resuelve nada ahi solo esta el presidente escondiendose en Palacio Nacional para no ver la realidad de las nececidades de Mexico.,0
3,excelsior,aureliamorales78,19/05/2024,Ninguno tendrá mi voto,0
3,excelsior,RicardoRamirez-mr6lx,19/05/2024,Siiiii cochis si por eso no bas a ser precidenta,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,Ouch y mas auch,0
3,excelsior,MaritereCampos,19/05/2024,Que segura nuestra nueva presidenta Claudia  el triunfo es tuyo,0
3,excelsior,johndariogutierrez9995,19/05/2024,EL PRIAN SE ACABA DE HUNDIR CON ESA CANDIDATA PERO PARA SIEMPRE.,0
3,excelsior,MaritereCampos,19/05/2024,La botarga  se la pasa atacando a Claudia no le queda de otra  es su miedo de perdedora  ya veremos el triunfo de nuestra presidenta Claudia orgullosamente .,0
3,excelsior,AureliaBaza,19/05/2024,Niños felices  44:20,0
3,excelsior,DulceRamirez-uh8bt,19/05/2024,Es CLAUDIA La Sra.X ya da flojera Nunca votaría por ella.,0
3,excelsior,yolandasaldivar1753,19/05/2024,"Claudia,  Claudia,  Claudia abre los ojos !!!!!!!!!!!!!",0
3,excelsior,user-ms5mx4bd9c,19/05/2024,Sueña la votarga votomasivo para la 4T jajaja,0
3,excelsior,JoseRodriguez-ej2ho,19/05/2024,Ni una propuesta buenadeXo hilt,0
3,excelsior,AureliaBaza,19/05/2024,Salario  seguro  29:10,0
3,excelsior,catalinaramos7010,19/05/2024,Ya Xochitl supéralo.,0
3,excelsior,AureliaBaza,19/05/2024,Fuera fosas comunes  39:25,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,"Ella, la educo,  wow,",0
3,excelsior,vicentemartinez-bj2yh,19/05/2024,Hitu xochitl vienes de un partidos fayido,0
3,excelsior,alfonsopablorodriguez2337,19/05/2024,Los Mexicanos estamos contigo Claudia   Viva Claudia Sheimbaum yeeeeyyyyy   Dios te da La Victoria.,0
3,excelsior,user-ge7kn7cs7g,19/05/2024,"Maines di e que el prian va en segundo lugar y tiene razón,pero ganará Claudia",0
3,excelsior,mirnarodriguez5762,19/05/2024,Ella será la Precidenta de Morena,0
3,excelsior,javismontes4134,19/05/2024,"CLAUDIA SHEIBAUM ES PRESIDENTA EN LOS ESTADOS UNIDOS MEXICANOS, ASI LO EXIGE LA CIUDADANIA DE MEXICO, HASTA LA VICTORIA PRESIDENTA CLAUDIA",0
3,excelsior,MaritereCampos,19/05/2024,Tienes mi voto Claudia el de toda mi familia adelante el triunfo es tuyo,0
3,excelsior,gavioloren,19/05/2024,LA MEJOR ES CLAUDIA... VOTA POR CLAUDIA SHEINBAUM Y MORENA EL 2 DE JUNIO 2024,0
3,excelsior,isabelreynoso4405,19/05/2024,Lo peor que nos ha pasado morena,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,Que caaaaaaaaasssssstiiiiiigoooooo,0
3,excelsior,josecarvajal4346,19/05/2024,Xochitl ya no sabe ni ke decirrr ke sera cuando sea presidentaa  estaa bien peladaaaaaaaa,0
3,excelsior,AureliaBaza,19/05/2024,Fuera guerras 56:34,0
3,excelsior,MarioCruz-sb7vk,19/05/2024,Claudia mi foto es de ella,0
3,excelsior,MaritereCampos,19/05/2024,Ya tenemos nueva presidenta Claudia Claudia es un orgullo,0
3,excelsior,reubengonzalez5615,19/05/2024,Miente López Obrador -  los abrazos ahora son balazos -,0
3,excelsior,pastorarielsalgado,19/05/2024,fuera Xochilt,0
3,excelsior,AureliaBaza,19/05/2024,Mexicanos  seguros  36:23,0
3,excelsior,cesarvillarreal5469,19/05/2024,Pobre Xochitl solo da vergüenza.,0
3,excelsior,alejandroperezmarin7237,19/05/2024,Ya sabemos que la doctora es la chingona,0
3,excelsior,mariateresaalarconvara9930,19/05/2024,Tienen miedo por eso tanta mentira    te amamos López  y adelante cheila,0
3,excelsior,AureliaBaza,19/05/2024,Mujer fuerte  59:19,0
3,excelsior,MartinbrunoSirpa,19/05/2024,Saludos desde bolivia para mi apoyo Claudia presidenta 2024,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,Simple y pleno,0
3,excelsior,user-de8yd4io1t,19/05/2024,Plan C voto para claudia fuera cochil y el pedazo de naranja,0
3,excelsior,DenisseMartinez-ng8xz,19/05/2024,Gracias claudia te keremos puro morena,0
3,excelsior,AureliaBaza,19/05/2024,Jovenes fuertes  46:01,0
3,excelsior,charlienoriega,19/05/2024,Tres malos y mediocres. Elegir el menos sonso y levemente menos corrupto? Yo voto por #LosCanelosDeDurango!,0
3,excelsior,mirnarodriguez5762,19/05/2024,Es la mejor preparada y Morena el mejor partido,0
3,excelsior,reyeshdez8657,19/05/2024,che cochil ni como ayudarte,0
3,excelsior,hugotorres9891,19/05/2024,Xochilt ya deja de hechar mentiras tu ve atrabarjar a la cantina donde TU puedes trabajar como presidenta no sirves,0
3,excelsior,Francisco-bd5qv,19/05/2024,Yannadie te cree xochitl,0
3,excelsior,iker3812,19/05/2024,"Claudia! Muy inteligente,  muy capaz, LA Mejor.......",0
3,excelsior,MariaMartinez-yr5nk,19/05/2024,"Jajajaja botarga te urge dinero para tus negocios,",0
3,excelsior,jesusfavela7356,19/05/2024,Claudia es la mejor candidata ala presidencia porque eya ba a continuar con la cuarta transformacion de mexico despertemos todos y no regresemos con los coruptos del prian,0
3,excelsior,leopineda6863,19/05/2024,Vamos Claudia sheinbaum yo estoy contigo todo los mexicanos estamos contigo no permitas que lo rotero siga hablando pura mentira o robando como siempre,0
3,excelsior,user-hp6zw1hu3n,19/05/2024,Ay Xochitl puro chisme chismosa!!!,0
3,excelsior,jorgemartinez7848,19/05/2024,Prian solo habla y no contesta ni defende a su clan,0
3,excelsior,V1c40r14,19/05/2024,Maynez,1
3,excelsior,j.doloreshernandez8876,19/05/2024,Abla de salinas de gortari,0
3,excelsior,lourdesmeneses4819,19/05/2024,Felicidades Claudia vamos a ganar,0
3,excelsior,melecioperez5582,19/05/2024,Viva Claudia Para Presidenta A Votar Por Morena,0
3,excelsior,sergiojesus7853,19/05/2024,Me está convenciendo Maynés ¡¡hdsptmdiosyabiene!!,0
3,excelsior,user-to9wz4rl9z,19/05/2024,Claudia Claudia,1
3,excelsior,MaritereCampos,19/05/2024,Xochitl México no te quiere  fuera,0
3,excelsior,juanramos-ty5kn,19/05/2024,X. Todo lo que ablas es solo mentiras  como lo a  hecho Sir.pre.,0
3,excelsior,user-ct1ez4tl7y,19/05/2024,Xochitl va a ganar el 1% de los votos nada mas,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,"Es, la  verdad",0
3,excelsior,AureliaBaza,19/05/2024,Si se puede Xochitl  53:06,0
3,excelsior,AureliaBaza,19/05/2024,No mas droga 37:52,0
3,excelsior,jacintohernandez7361,19/05/2024,Vamos Claudia  este 2 de junio   vamos a ganar,0
3,excelsior,marinocastillocerecedo2899,19/05/2024,Butarga dised que vas ganar pero la calle,0
3,excelsior,Josealvarez-dv7df,19/05/2024,Es,0
3,excelsior,user-qp1rz7kq6l,19/05/2024,"Ya está la gente harta de tanta información basofia, Dan asco con sus argumentos apoyando al prian.",0
3,excelsior,cesariogarcia5601,19/05/2024,La candidata de las mentiras eres tu Xochitl Gálvez. Claudia sehibaun próxima presidenta de México,0
3,excelsior,AureliaBaza,19/05/2024,Mujeres primero  48:36,0
3,excelsior,jesusarturoaguilarvaldez5028,19/05/2024,"Desde Reynosa, Vamos 4T!",0
3,excelsior,yannijonathan3279,19/05/2024,"Vamos maynez, tu puedes",0
3,excelsior,DanielRivera-ie6jw,19/05/2024,"Dos, pajaros de un solo tiro",0
3,excelsior,JesusFlores-tp2ql,19/05/2024,Claudia es mi presidenta va a ganar porque ella tiene todo lo que se necesita para ganar,0
3,excelsior,MaritereCampos,19/05/2024,Ya quiero ver su cara de la botarga de perdedora  no puedo esperar,0
3,excelsior,esperanzahe4957,19/05/2024,Claudia no va a ser presidenta por qué el pueblo la saca no la queremos,0
3,excelsior,emmafloresaquino3249,19/05/2024,"Ningun gobierno podra acabar con la delicuencia, pero voto por claudia sheinbaum",0
3,excelsior,Pete-ow5xg,19/05/2024,No creer. En.  DIOS.    Puede. Ser. Peligroso.........MAYNEZ.    ES. LA. OPCION,0
3,excelsior,AureliaBaza,19/05/2024,México unidos   1:03:09,0
3,excelsior,franciscajuarez9539,19/05/2024,CLAUDIA SHEINBAUM PRESIDENTA 🇨🇮 de corazón A corazón ️  nadie es mejor que CLAUDIA SHEINBAUM PRESIDENTA 🇨🇮 PRESIDENTA 🇨🇮️️ nunca avisamos estado mejor como ahora que gobierna el señor presidente con el prian te te daba una cajita de despensa con Gorgos esa mini despensa te daba el prian,0
3,excelsior,vickyrodriguez2651,19/05/2024,XÓCHITL GÁLVEZ VA!!!️,0
3,excelsior,user-yl8dv5ty3y,19/05/2024,apoyo total a Morena,0
3,excelsior,VictorGuzman-fe9hk,19/05/2024,Ya la cagaste  xòchitl,0
3,excelsior,titorodriguezjara5293,19/05/2024,AMLO EL MEJOR PRESIDENTE QUE SIGA ESE LOGRO LA MORENA GANA,0
3,excelsior,fms5796,19/05/2024,No voten x Claudia,0
3,excelsior,verosandoval1976,19/05/2024,Claudia se expresa con  educación al lado de sochitl no tiene clase ni educación arriba morena voto masivo para morena,0
3,excelsior,user-dz1rj5gu8m,19/05/2024,Solo que vuelvan a vender a México,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,"Otro  goooooooooooooooo9oooooaaaaaaaaaaaaaaaaaaal,",0
3,excelsior,user-qx6lv2ov8m,19/05/2024,Ninguno de los tres me parece un buen presidente,0
3,excelsior,user-bd9kq3js8u,19/05/2024,Boten por Claudia   boten,0
3,excelsior,robertogarcia6099,19/05/2024,VOTEN POR GILBERTO DE JESÚS LOZANO GONZALEZ.,0
3,excelsior,radio_pachy9061,19/05/2024,Solo recuerden OPOSITORES TRAIDORES TRAIDORES  que por su culpa la electricidad barata no fue aprobada,0
3,excelsior,allisonnlopez,19/05/2024,DE GEORGIA MI VOTO PARA MAYNEZ!!!!,0
3,excelsior,1988vikable,19/05/2024,El plan de Claudia es mi preferido los otros dos no hablan bien especialmente Xotchil habla de una manera muy fantástica lo que ella dice es puro teatro   No le creo!!,1
3,excelsior,j.doloreshernandez8876,19/05/2024,Estas mal xochil,0
3,excelsior,user-mq7sl1lx9t,19/05/2024,Vendiendo gelatinas,0
3,excelsior,Julio-db1wq,19/05/2024,Arriba la 4T.voto masivo.a Morena,0
3,excelsior,j.doloreshernandez8876,19/05/2024,Estas mal xochil,0
3,excelsior,JazielSaldana-qj2ef,19/05/2024,arriba-claudia,0
3,excelsior,vickyrodriguez2651,19/05/2024,TAL CUÁL XÓCHITL,0
3,excelsior,franciscolopezmejia8497,19/05/2024,Yo no le creo  la cohis gavez está loca,0
3,excelsior,maratuz82,19/05/2024,A que debate tan pedorro,0
3,excelsior,rosamariavaldez6506,19/05/2024,minoría es morena,0
3,excelsior,user-pq3bv6sn6b,19/05/2024,Yo me voy por MAYNEZ,0
3,excelsior,MaritereCampos,19/05/2024,Viva Claudia adelante asia el triunfo,0
3,excelsior,AmAlonso-xe8dd,19/05/2024,Maynez tu muy bien,0
3,excelsior,mirnarodriguez5762,19/05/2024,Señora Xóchitl es puras mentiras lo que Dise,0
3,excelsior,JoseGonzalez-xq6kj,19/05/2024,Maynez es bueno,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,Gooooooooooooooooooooooal,0
3,excelsior,pastorarielsalgado,19/05/2024,el pripan jamas sera un gobierno honesto,0
3,excelsior,colegaazote1102,19/05/2024,El gobierno actual es el más chingon viva amlo,0
3,excelsior,allansevillamora,19/05/2024,"Claudia es excelente, no cae en provocaciones.  Tiene una seguridad increíble y Xochiltl no hace más que atacar, va perdiendo y perderá.",1
3,excelsior,user-hp6zw1hu3n,19/05/2024,Pura envidia de la Xochitl,0
3,excelsior,user-bv5rn3yl1n,19/05/2024,Claudia  es la mejor opción,0
3,excelsior,ramirorojas9665,19/05/2024,VIVAAAAAA  MORENA MORENA VIVAAAAAA MÉXICO VIVAAAAAA MORENA MORENA MORENA MORENA MORENA MORENA MORENA MORENA MORENA MORENA MORENA MORENA MORENA,0
3,excelsior,user-sg9mu9hj1i,19/05/2024,Yo voto por  ( nadie  )jajajajaja  jajajajaja,0
3,excelsior,user-ri9zm7ys6p,19/05/2024,He Señora  X Esta  loca  ;;((;;;;;,0
3,excelsior,DomingoJassochigoraJasso-ln4vm,19/05/2024,Presidenta Claudia sheimbaum,0
3,excelsior,verosandoval1976,19/05/2024,Gracias al gobierno de morena  por la seguridad que nos mandan ahora asta los ejercitos de la marina envian alos pueblos mas escondidos es un gran cambio q se ve con nuestro gobierno de morena,0
3,excelsior,Francisco-bd5qv,19/05/2024,Viva claudia la futura presidenta,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,wooooooooooooooooooooooooooooow,0
3,excelsior,user-kp1ct4sl9y,19/05/2024,Digan lo que digan Claudia es la mejor viva morena,0
3,excelsior,tonocruz6657,19/05/2024,Maynez presidente...!!!!,0
3,excelsior,melissagarciaochoa6548,19/05/2024,Que se calle sushi,0
3,excelsior,JuanTorres-ht3mz,19/05/2024,Arriva Claudia,0
3,excelsior,DanielRivera-ie6jw,19/05/2024,Rima  ala perfecion,0
3,excelsior,isaireyes3504,19/05/2024,Que alguien les pase un bb para w lonbesen,0
3,excelsior,albertoelisea1540,19/05/2024,Mi voto por Claudia,0
3,excelsior,AlvinaFlores-oj4jc,19/05/2024,Miren lasohel mete super esuna ábldra,0
3,excelsior,MartinChavez-op3wf,19/05/2024,Vamos con morena,0
3,excelsior,GuillerminaMagallanes,19/05/2024,Sin duda Claudia chembaun,0
3,excelsior,noealonso6134,19/05/2024,Xóchitl ataca y has mas pero no turnes nada que decir lo has perdido,0
3,excelsior,josecarvajal4346,19/05/2024,Plan C,0
3,excelsior,user-qt5qn8ql7l,19/05/2024,Bota maignes,0
3,excelsior,erikamejia4204,19/05/2024,Plan C,0
3,excelsior,guadalupesaiz6772,19/05/2024,vamos por morena,0
3,excelsior,user-xb6bj3jq4v,19/05/2024,Claudia presidenta vamos Claudia.,0
3,excelsior,AureliaBaza,19/05/2024,Mariguana fuera 47:46,0
3,excelsior,rosarioreyes3588,19/05/2024,Vamos Xochitl,0
3,excelsior,Velikan-rz9ic,19/05/2024,"Sabes que aumento la violencia,que curioso..",1
3,excelsior,nayamendoza1381,19/05/2024,Claudia mentirosa a no mas poder,1
3,excelsior,user-hc7dq1le6f,19/05/2024,Esa baska de botarga,0
3,excelsior,mariafernandasotomorales8853,19/05/2024,Xochitl miente,0
3,excelsior,MovieEidtzzz,19/05/2024,Plan C compas,0
3,excelsior,Francisco-bd5qv,19/05/2024,El ine corrupto,0
3,excelsior,DesconocidoDelgado,19/05/2024,Lal calls Petra bola de errata s  pit  da Lolita  impostors  he bad Alice  pdrr,0
3,excelsior,DenisseMartinez-ng8xz,19/05/2024,Puro Claudia,0
3,excelsior,vicentemartinez-bj2yh,19/05/2024,Xochitl hes laque más miente,0
3,excelsior,user-mq7sl1lx9t,19/05/2024,Arribo mordna,0
3,excelsior,LuisArturoSotoRivera-jb2nt,19/05/2024,Kd  vulgar es xochil,0
3,excelsior,Eleuteriolopez1,19/05/2024,Arriba la morena viva México,0
3,excelsior,JoseBautista-wx1qs,19/05/2024,Candidate.mantir,0
3,excelsior,alfredolara2484,19/05/2024,MIRA CLAUDIA NO TEESSALTES PORQE TETIRA MUNCHO   XOCHITL ES PORQE TIENEN MIIEDO POEQE BAMOS AGANAR MIVOTO ES PARATI CLAUDIA Y TODA MI FAMILIA,0
3,excelsior,user-zb2ij9ox8o,19/05/2024,Ganó la ingeñega,0
3,excelsior,alexanderblinders3617,19/05/2024,Clauuu️,0
3,excelsior,miguelmorales5352,19/05/2024,Puras mentiras puro choro,0
3,excelsior,miguelalvarado8822,19/05/2024,Xochtl chismosa.. arriba Claudia sheinbaum,0
3,excelsior,pameyjeny4852,19/05/2024,Mi voto por mainez o morena unos de esos dos,0
3,excelsior,colegaazote1102,19/05/2024,Claudia sheinbaum 2024,0
3,excelsior,RaulGualito,19/05/2024,Arriva maynes,0
3,excelsior,soledadmiranda8107,19/05/2024,Mayenez vendido,0
3,excelsior,pilonmontes7754,19/05/2024,Los hijos de xochil presidenta,0
3,excelsior,kingfight6511,19/05/2024,Claudia,0
3,excelsior,DionicioDiaz-xs9je,19/05/2024,Jorge presidente de mexico,0
3,excelsior,jorgemartinez7848,19/05/2024,Traidores claro que si prian,0
3,excelsior,abelchavez-kp3zc,19/05/2024,Chismosa,0
3,excelsior,genarasaritacotrera7011,19/05/2024,Libing correo mar lago worman,0
3,excelsior,Josealvarez-dv7df,19/05/2024,Pinchperoquemujer tan obtusa,0
3,excelsior,DomingoJassochigoraJasso-ln4vm,19/05/2024,Claudia,0
3,excelsior,user-oh5iy4ov9i,19/05/2024,Viva maynes,0
3,excelsior,andi584,19/05/2024,Xochitl Xochitl!!!,0
3,excelsior,IrissusetFranciscoManuel,19/05/2024,Fuera fuera morena arriba sochitl,0
3,excelsior,blancaperez1083,19/05/2024,"Vamos por la continuidad del proyecto de nacion con claudia y fuera los privilegios y el derroche del erario , los impuestos son para la mejora del pais no para el enrriquesimiento ilicito de los partidos politicos y funcionarios",0
3,excelsior,NicolasAvila-xf2qq,19/05/2024,Guexochinoechementasxochilg,0
3,excelsior,TonoLlanos,19/05/2024,Claudia,0
3,excelsior,sabinautrerautrera2141,19/05/2024,"Claudia dijo voy ASER la próxima  con toda seguridad  ella sabe q ba a ganar su pacto  no le ba a fallar  sabe en donde está parada  chequenla,  ay algo ensu rostro   ella ba a quedar  y la pregunta es q  rresultados dará está mujer  ay. Lo verán. No ay más q desir  ella será Esmas ya es   acuérdense de estás palabras q oy yo les escribo   algo terrible está por venir preparemonos y ayq escapar  ya no ay tiempo  se está serrando la puerta  se está acabando  el tiempo  miremos asia arriba y  no asia abajo,  Claudia  es  será  y tendrá q  quedar ojoooo",0
3,excelsior,fannylilianaarguello3938,19/05/2024,Que invesil tu comentario,0
3,excelsior,juanaguerrero5013,19/05/2024,Sochil vija orrible,0
3,excelsior,BertaSantiago-iw3ds,19/05/2024,Voto masivo a morena,0
